,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
1947,153347486,pos,0.17736012,0.708031983,0.291968017,pos,0.14708855,0.741174364,0.258825636,pos,0.226717627,0.666032104,0.333967896
1948,2516928954,neutral,0.790179091,0.500946228,0.499053772,neg,0.195577529,0.410190838,0.589809162,neutral,0.659271169,0.414753243,0.585246757
1949,259043880,neg,0.12416116,0.362864315,0.637135685,neg,0.484658046,0.284810841,0.715189159,neg,0.129695394,0.2853468,0.7146532
1950,248335718,neg,0.143991449,0.448326424,0.551673576,neg,0.226528102,0.41378851,0.58621149,pos,0.440388214,0.567245509,0.432754491
1951,2438173117,neutral,0.612251639,0.537495345,0.462504655,neutral,0.834508806,0.255320112,0.744679888,neutral,0.653428906,0.798610059,0.201389941
1952,3684009017,pos,0.390354427,0.625158,0.374842,neutral,0.580351671,0.596515766,0.403484234,neutral,0.912149205,0.535602208,0.464397792
1953,557551400,neutral,0.559960592,0.549822295,0.450177705,neutral,0.990590558,0.796728243,0.203271757,pos,0.117689874,0.72519857,0.27480143
1954,75732893,neutral,0.677901345,0.613539184,0.386460816,neutral,0.839662324,0.846115915,0.153884085,neutral,0.822749708,0.56218702,0.43781298
1955,47503235,pos,0.492695182,0.914371131,0.085628869,neutral,0.836317461,0.683000124,0.316999876,pos,0.185651777,0.884176251,0.115823749
1956,353714060,neutral,0.924478408,0.555192458,0.444807542,neutral,0.924478408,0.555192458,0.444807542,neutral,0.873637412,0.473388402,0.526611598
1957,3270491179,neutral,0.824258354,0.724349908,0.275650092,neutral,0.603010534,0.623814885,0.376185115,pos,0.462980721,0.843484764,0.156515236
1958,40368200,neg,0.354589166,0.460080463,0.539919537,neutral,0.536406178,0.592993674,0.407006326,pos,0.405492588,0.56382335,0.43617665
1959,2754385314,neutral,0.667352689,0.592399291,0.407600709,pos,0.280158556,0.65574235,0.34425765,neutral,0.598868261,0.739269316,0.260730684
1960,799221480,neg,0.366760657,0.418067791,0.581932209,neg,0.182410431,0.470467747,0.529532253,neutral,0.863472011,0.683203494,0.316796506
1961,3238965971,pos,0.0107651,0.75841704,0.24158296,neutral,0.617267969,0.712012586,0.287987414,neg,0.26720712,0.396038573,0.603961427
1962,184941975,neg,0.347487041,0.286926004,0.713073996,neg,0.185641225,0.369826554,0.630173446,neutral,0.627344412,0.524182634,0.475817366
1963,543130676,neg,0.155898442,0.473386756,0.526613244,neg,0.487929584,0.409801141,0.590198859,neutral,0.657712303,0.406488241,0.593511759
1964,1637352720,neg,0.358561188,0.312575825,0.687424175,neutral,0.595089061,0.490448001,0.509551999,neutral,0.639937543,0.462208487,0.537791513
1965,3407326280,neutral,0.595089061,0.472847097,0.527152903,pos,0.383632074,0.656255196,0.343744804,pos,0.390261166,0.668772972,0.331227028
1966,401778565,pos,0.47780934,0.53498328,0.46501672,pos,0.47780934,0.53498328,0.46501672,neg,0.47780934,0.494246053,0.505753947
1967,50294938,pos,0.215443603,0.877596056,0.122403944,neg,0.196381378,0.486263536,0.513736464,neutral,0.814132209,0.894654058,0.105345942
1968,41315728,neutral,0.607716512,0.293340385,0.706659615,neg,0.313671053,0.428715728,0.571284272,neg,0.490593656,0.409567109,0.590432891
1969,154786672,pos,0.157532216,0.662956635,0.337043365,pos,0.349819495,0.672442426,0.327557574,neutral,0.767182661,0.785701756,0.214298244
1970,14755701,neg,0.204157493,0.335762516,0.664237484,neutral,0.827173173,0.678753422,0.321246578,neutral,0.800062139,0.213137573,0.786862427
1971,503596045,neg,0.087846891,0.414288955,0.585711045,pos,0.182986497,0.517514881,0.482485119,neg,0.154908883,0.341186513,0.658813487
1972,1569883800,pos,0.174548465,0.607355807,0.392644193,pos,0.363148555,0.705874678,0.294125322,pos,0.204668903,0.817421924,0.182578076
1973,195959366,neutral,0.812137087,0.516430545,0.483569455,neutral,0.644160576,0.555996134,0.444003866,pos,0.159419427,0.503296289,0.496703711
1974,60261918,neutral,0.57028018,0.767766652,0.232233348,pos,0.233839474,0.61308745,0.38691255,neutral,0.86644181,0.459685146,0.540314854
1975,1908682824,neutral,0.823951377,0.721222283,0.278777717,neutral,0.542456125,0.682956058,0.317043942,neutral,0.599358798,0.651984144,0.348015856
1976,924235590,neutral,0.645204949,0.592675989,0.407324011,pos,0.435458543,0.515277887,0.484722113,pos,0.096525869,0.802722944,0.197277056
1977,14238762,pos,0.006768327,0.720614723,0.279385277,neg,0.154685922,0.458651781,0.541348219,neutral,0.782162387,0.886826667,0.113173333
1978,2446161085,neutral,0.800846882,0.587099888,0.412900112,neutral,0.979078772,0.728601485,0.271398515,neutral,0.770616602,0.703075374,0.296924626
1979,1388503417,neutral,0.721349733,0.531630696,0.468369304,pos,0.217192087,0.641901237,0.358098763,pos,0.115882288,0.643970729,0.356029271
1980,113034662,pos,0.17966091,0.751795241,0.248204759,pos,0.20083925,0.672086369,0.327913631,neutral,0.731439811,0.686637292,0.313362708
1981,2511541668,neutral,0.899348661,0.386634252,0.613365748,neutral,0.861549267,0.688829584,0.311170416,neutral,0.985888891,0.725805804,0.274194196
1982,16438790,neutral,0.804678356,0.473496458,0.526503542,pos,0.479866518,0.531022909,0.468977091,neg,0.168397485,0.419656424,0.580343576
1983,388488725,neg,0.129656441,0.328771541,0.671228459,neutral,0.699879855,0.304003326,0.695996674,neutral,0.650452916,0.470142495,0.529857505
1984,2182438333,neg,0.491649799,0.49648662,0.50351338,neutral,0.595089061,0.490448001,0.509551999,pos,0.376144881,0.515260576,0.484739424
1985,1353272929,neutral,0.835373079,0.328220569,0.671779431,neg,0.14120229,0.356513034,0.643486966,neutral,0.754669375,0.399724309,0.600275691
1986,2913839297,neutral,0.61479179,0.361786215,0.638213785,neg,0.175535107,0.440683112,0.559316888,neutral,0.721620193,0.450420344,0.549579656
1987,3061819396,neutral,0.773561579,0.748503349,0.251496651,neutral,0.672513658,0.527208145,0.472791855,neutral,0.629131385,0.820372114,0.179627886
1988,2782211491,neutral,0.680429407,0.75698754,0.24301246,pos,0.24643131,0.556664162,0.443335838,pos,0.215119329,0.671717123,0.328282877
1989,1851824340,neutral,0.605996601,0.209706154,0.790293846,neg,0.361438073,0.274824819,0.725175181,pos,0.23496044,0.761781967,0.238218033
1990,1222585274,neutral,0.90933247,0.773645859,0.226354141,neutral,0.849628858,0.485833238,0.514166762,neutral,0.711291721,0.662709202,0.337290798
1991,68206034,neutral,0.599062159,0.846788211,0.153211789,neutral,0.669887056,0.441134589,0.558865411,neutral,0.791796167,0.447204645,0.552795355
1992,152692514,neg,0.18630276,0.442270145,0.557729855,neg,0.191168737,0.179599219,0.820400781,neg,0.282898138,0.280922508,0.719077492
1993,992236507,pos,0.142858301,0.794073695,0.205926305,neg,0.336577435,0.302639506,0.697360494,pos,0.160713313,0.60415139,0.39584861
1994,3140737374,neutral,0.526853312,0.745177277,0.254822723,pos,0.295257029,0.680359822,0.319640178,neutral,0.628591982,0.765825059,0.234174941
1995,64828599,pos,0.101414701,0.542388412,0.457611588,pos,0.172567951,0.676185448,0.323814552,pos,0.169866949,0.783854078,0.216145922
1996,6454022,neutral,0.877429158,0.466010584,0.533989416,neutral,0.877693621,0.466010584,0.533989416,neutral,0.573217601,0.565382308,0.434617692
1997,38048560,neutral,0.576116764,0.435313004,0.564686996,neutral,0.998243326,0.680016128,0.319983872,neutral,0.643381,0.797281775,0.202718225
1998,33689637,neutral,0.55555937,0.646102951,0.353897049,pos,0.130066225,0.605272348,0.394727652,neutral,0.548328486,0.840607144,0.159392856
1999,3332491514,pos,0.491649799,0.52490243,0.47509757,neg,0.456478318,0.448614521,0.551385479,pos,0.39156615,0.567702062,0.432297938
2000,3161530537,neutral,0.770437298,0.524425074,0.475574926,neutral,0.610159359,0.4827494,0.5172506,neutral,0.610159359,0.4827494,0.5172506
2001,15793787,neutral,0.756464185,0.490380854,0.509619146,pos,0.281336576,0.572121347,0.427878653,neutral,0.849840335,0.77246375,0.22753625
2002,18953227,neutral,0.522593537,0.521845424,0.478154576,pos,0.127480339,0.719877151,0.280122849,neutral,0.730930997,0.712082366,0.287917634
2003,298810790,neg,0.47461969,0.367752943,0.632247057,pos,0.27427211,0.77673732,0.22326268,neutral,0.866535093,0.710918288,0.289081712
2004,181043204,neutral,0.582585532,0.25246315,0.74753685,pos,0.176565462,0.577516432,0.422483568,neutral,0.749844779,0.535218447,0.464781553
2005,1677356413,neg,0.338500909,0.377109439,0.622890561,neg,0.132833989,0.274016031,0.725983969,neg,0.411359552,0.412852283,0.587147717
2006,617302507,neutral,0.823973445,0.696358735,0.303641265,neutral,0.871501854,0.812242117,0.187757883,neutral,0.881981136,0.875153647,0.124846353
2007,3187055125,neutral,0.540964387,0.760719917,0.239280083,neutral,0.583056762,0.687662345,0.312337655,pos,0.387262645,0.540663094,0.459336906
2008,3035837066,neg,0.3914218,0.455438192,0.544561808,neutral,0.822767562,0.55749938,0.44250062,neg,0.464062995,0.417557078,0.582442922
2009,2617739208,neutral,0.770008641,0.764910035,0.235089965,neutral,0.684965711,0.79603906,0.20396094,neutral,0.616297448,0.761404484,0.238595516
2010,795926948,neutral,0.638181383,0.768506158,0.231493842,pos,0.299538953,0.760039663,0.239960337,neutral,0.95101634,0.681331191,0.318668809
2011,123987975,pos,0.188147178,0.514292387,0.485707613,pos,0.154361922,0.546628758,0.453371242,neg,0.168202374,0.426233436,0.573766564
2012,253565404,neutral,0.695076182,0.788724192,0.211275808,pos,0.17780934,0.696277216,0.303722784,pos,0.249964192,0.723667964,0.276332036
2013,63827777,neutral,0.542498201,0.867123025,0.132876975,neg,0.230355191,0.316136998,0.683863002,pos,0.298352947,0.688752295,0.311247705
2014,2608254883,neutral,0.615790974,0.482797872,0.517202128,neutral,0.915419343,0.624842202,0.375157798,neutral,0.756923516,0.403998542,0.596001458
2015,321029535,neutral,0.595089061,0.490448001,0.509551999,neg,0.384400252,0.343370297,0.656629703,neg,0.491187776,0.37847186,0.62152814
2016,15544273,neutral,0.525090513,0.289016767,0.710983233,neutral,0.670637673,0.757290774,0.242709226,pos,0.162055859,0.618951503,0.381048497
2017,3374091166,pos,0.284886522,0.68729458,0.31270542,neutral,0.826117951,0.464277823,0.535722177,neutral,0.849089384,0.762840509,0.237159491
2018,496264170,pos,0.143882403,0.733510971,0.266489029,neutral,0.628078553,0.793081589,0.206918411,neutral,0.671934167,0.587516215,0.412483785
2019,197345499,neutral,0.5233129,0.576481683,0.423518317,neutral,0.858244582,0.58766016,0.41233984,neutral,0.822676321,0.700846559,0.299153441
2020,1333055658,neutral,0.636324092,0.623133065,0.376866935,pos,0.447139519,0.562980098,0.437019902,pos,0.462224833,0.682196299,0.317803701
2021,331518461,pos,0.188415572,0.626329186,0.373670814,pos,0.101512107,0.67969822,0.32030178,neutral,0.560823687,0.54741873,0.45258127
2022,25957357,neutral,0.671534242,0.456139052,0.543860948,pos,0.256384183,0.604661548,0.395338452,neutral,0.545624794,0.47474245,0.52525755
2023,2777905342,neutral,0.621128528,0.622569713,0.377430287,pos,0.456923058,0.570924383,0.429075617,pos,0.494082161,0.719560656,0.280439344
2024,15244782,neutral,0.828816641,0.778914091,0.221085909,neutral,0.532705761,0.696794089,0.303205911,neutral,0.884443009,0.651704626,0.348295374
2025,746703,neutral,0.648308846,0.497837332,0.502162668,pos,0.341719057,0.723709764,0.276290236,neg,0.346366757,0.356396,0.643604
2026,740154582,neutral,0.872067406,0.691071421,0.308928579,neutral,0.846824347,0.672601404,0.327398596,neutral,0.773771962,0.609841996,0.390158004
2027,2875131159,pos,0.144460997,0.860231369,0.139768631,pos,0.249093466,0.853514567,0.146485433,pos,0.152633532,0.638740114,0.361259886
2028,3304427951,pos,0.058883512,0.941303148,0.058696852,pos,0.338480882,0.530355697,0.469644303,neutral,0.853741739,0.749142646,0.250857354
2029,30805637,pos,0.279743312,0.66934,0.33066,pos,0.305901335,0.644097201,0.355902799,pos,0.306063423,0.587115931,0.412884069
2030,37174923,neutral,0.655361492,0.480140456,0.519859544,neutral,0.884876036,0.561215929,0.438784071,neutral,0.835009119,0.514118311,0.485881689
2031,21489303,neg,0.27455395,0.345723747,0.654276253,neg,0.47780934,0.494246053,0.505753947,neutral,0.657514625,0.171884443,0.828115557
2032,193936797,neutral,0.732639251,0.556041285,0.443958715,pos,0.140354714,0.788417758,0.211582242,pos,0.121791173,0.676889616,0.323110384
2033,93401939,pos,0.453621199,0.631202348,0.368797652,neutral,0.663036236,0.681918366,0.318081634,neutral,0.882395937,0.715172595,0.284827405
2034,134791688,neutral,0.800871729,0.568932192,0.431067808,pos,0.236114789,0.674883062,0.325116938,neg,0.158767173,0.480251104,0.519748896
2035,20426028,pos,0.059224095,0.904955553,0.095044447,pos,0.192007934,0.864273563,0.135726437,neg,0.186785437,0.472696249,0.527303751
2036,64536032,pos,0.307597296,0.525132588,0.474867412,neg,0.233085817,0.198123755,0.801876245,pos,0.49060715,0.733426037,0.266573963
2037,1690238016,neutral,0.766422007,0.441987512,0.558012488,neutral,0.788451145,0.828540183,0.171459817,pos,0.480899202,0.640705064,0.359294936
2038,44971116,neutral,0.896537474,0.588477585,0.411522415,neg,0.179803898,0.326546313,0.673453687,neutral,0.730057024,0.537567431,0.462432569
2039,198179597,pos,0.440914709,0.550733156,0.449266844,neutral,0.580110954,0.665294132,0.334705868,neg,0.258513473,0.381828121,0.618171879
2040,1173875958,neutral,0.618012161,0.632025188,0.367974812,neutral,0.521001982,0.868781115,0.131218885,neutral,0.770202038,0.685589438,0.314410562
2041,2832908293,neutral,0.85917634,0.489371004,0.510628996,neg,0.289918603,0.447692635,0.552307365,neutral,0.841621208,0.459994035,0.540005965
2042,202858378,neutral,0.632571918,0.441965609,0.558034391,pos,0.135507824,0.908756272,0.091243728,pos,0.455424094,0.736388987,0.263611013
2043,593175932,neutral,0.871836702,0.535164977,0.464835023,neutral,0.784004238,0.535849306,0.464150694,pos,0.266789683,0.837406619,0.162593381
2044,308663679,neutral,0.811650238,0.449137815,0.550862185,neg,0.382817151,0.498245323,0.501754677,pos,0.138954204,0.581981236,0.418018764
2045,179510996,neutral,0.88906883,0.714489188,0.285510812,neutral,0.87726308,0.842813671,0.157186329,pos,0.318584496,0.712899578,0.287100422
2046,19338443,neutral,0.716960804,0.5400332,0.4599668,neutral,0.776107047,0.476829052,0.523170948,pos,0.057128887,0.728174816,0.271825184
2047,100188103,neutral,0.524518947,0.632258502,0.367741498,neutral,0.784850785,0.443616252,0.556383748,neutral,0.709706725,0.610946472,0.389053528
2048,1040987959,pos,0.416153588,0.794444269,0.205555731,neutral,0.906392962,0.511577309,0.488422691,neutral,0.845294376,0.774371611,0.225628389
2049,3490873696,neutral,0.64125932,0.662630751,0.337369249,neutral,0.833324134,0.473397832,0.526602168,neutral,0.781481048,0.388706972,0.611293028
2050,1612448300,neutral,0.820127655,0.74445458,0.25554542,neg,0.417365408,0.433962839,0.566037161,pos,0.154720694,0.580627098,0.419372902
2051,29468043,neg,0.16710463,0.220317209,0.779682791,pos,0.143916468,0.51364471,0.48635529,neg,0.152687746,0.30199471,0.69800529
2052,50812395,neutral,0.643588898,0.770452478,0.229547522,neutral,0.852743428,0.597545234,0.402454766,neutral,0.821510258,0.795391829,0.204608171
2053,46874397,pos,0.141925307,0.539668136,0.460331864,pos,0.184780503,0.627467464,0.372532536,neg,0.086180182,0.388163069,0.611836931
2054,1565080794,neutral,0.638667932,0.529307729,0.470692271,neutral,0.612135996,0.518429857,0.481570143,neutral,0.760217301,0.467076006,0.532923994
2055,1355285742,neutral,0.653545754,0.487220163,0.512779837,neutral,0.595089061,0.533858488,0.466141512,pos,0.141907063,0.720185283,0.279814717
2056,49053003,pos,0.091358474,0.750855374,0.249144626,pos,0.163921536,0.829177413,0.170822587,pos,0.163647491,0.702944648,0.297055352
2057,3067917497,pos,0.154950281,0.665925706,0.334074294,pos,0.226970524,0.721595886,0.278404114,neutral,0.620060022,0.749534263,0.250465737
2058,1531511574,neutral,0.535667366,0.701299228,0.298700772,pos,0.350785008,0.612107984,0.387892016,pos,0.405657071,0.579585335,0.420414665
2059,2709232916,pos,0.180172143,0.58846074,0.41153926,pos,0.334934627,0.506414053,0.493585947,neutral,0.632882558,0.76276458,0.23723542
2060,1621402694,neutral,0.915708619,0.691294649,0.308705351,neutral,0.733830464,0.782709457,0.217290543,pos,0.394303037,0.709464678,0.290535322
2061,62850528,neutral,0.796623249,0.834905855,0.165094145,neutral,0.861400311,0.58803924,0.41196076,pos,0.339524953,0.548645169,0.451354831
2062,2389576687,neg,0.207089279,0.459587316,0.540412684,neutral,0.803708765,0.831833173,0.168166827,pos,0.489656446,0.587702907,0.412297093
2063,955866636,neutral,0.807870103,0.884391445,0.115608555,neutral,0.53917296,0.51521428,0.48478572,neutral,0.742096053,0.615565505,0.384434495
2064,2300168491,neg,0.271828293,0.444830443,0.555169557,neg,0.22858381,0.36853301,0.63146699,neg,0.209446075,0.481888748,0.518111252
2065,570885725,pos,0.386452247,0.848465531,0.151534469,neutral,0.565097715,0.518177244,0.481822756,neg,0.446309218,0.464222033,0.535777967
2066,2800383746,neutral,0.723150136,0.838318512,0.161681488,pos,0.20639498,0.505078459,0.494921541,neg,0.490201605,0.47223274,0.52776726
2067,2439677630,neutral,0.567829621,0.765018976,0.234981024,neutral,0.534588727,0.804285234,0.195714766,neutral,0.860772141,0.345932486,0.654067514
2068,2950099365,neutral,0.510329092,0.54819037,0.45180963,pos,0.271709788,0.68599864,0.31400136,neutral,0.725142804,0.421379031,0.578620969
2069,614631812,pos,0.491242687,0.621596854,0.378403146,neutral,0.540379882,0.627358661,0.372641339,neutral,0.561183189,0.548881394,0.451118606
2070,892354820,pos,0.289755475,0.516203643,0.483796357,neg,0.162921817,0.360598992,0.639401008,neutral,0.707957691,0.378399627,0.621600373
2071,3873674967,neutral,0.595089061,0.548144371,0.451855629,pos,0.47780934,0.53498328,0.46501672,neutral,0.595089061,0.548144371,0.451855629
2072,3072762266,neutral,0.856489614,0.635877265,0.364122735,neutral,0.802968697,0.727325093,0.272674907,pos,0.226874047,0.724187861,0.275812139
2073,14184037,neutral,0.806494746,0.538388558,0.461611442,neutral,0.759071629,0.644377321,0.355622679,pos,0.438908568,0.727028991,0.272971009
2074,356893042,neutral,0.707885839,0.187665197,0.812334803,neg,0.26005305,0.405669497,0.594330503,neg,0.189947934,0.167721127,0.832278873
2075,22432487,neutral,0.566940849,0.401716705,0.598283295,pos,0.027991962,0.874333202,0.125666798,neg,0.106934012,0.38489852,0.61510148
